,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
79,79,Allegra ODT,,,,,,,,,,,"chest tightness;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;shortness of breath, difficult or labored breathing;vomiting;back pain;body aches or pain;chills;coughing;diarrhea;difficulty with moving;dizziness;ear congestion;earache;fever;headache;joint pain;loss of voice;muscle aching or cramping;muscle pains or stiffness;nasal congestion;nausea;pain in arms or legs;pain or tenderness around eyes or cheekbones;painful menstrual bleeding;redness or swelling in ear;ringing or buzzing in ears;runny or stuffy nose;sleepiness or unusual drowsiness;sneezing;sore throat;stomach upset;swollen joints;unusual feeling of tiredness or weakness;viral infection (such as cold and flu);nervousness;rash;sleeplessness;terrifying dreams;trouble sleeping;or",,,,,,,,
80,80,Aller-Ease,,,,,,,,,,,"chest tightness;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;shortness of breath, difficult or labored breathing;vomiting;back pain;body aches or pain;chills;coughing;diarrhea;difficulty with moving;dizziness;ear congestion;earache;fever;headache;joint pain;loss of voice;muscle aching or cramping;muscle pains or stiffness;nasal congestion;nausea;pain in arms or legs;pain or tenderness around eyes or cheekbones;painful menstrual bleeding;redness or swelling in ear;ringing or buzzing in ears;runny or stuffy nose;sleepiness or unusual drowsiness;sneezing;sore throat;stomach upset;swollen joints;unusual feeling of tiredness or weakness;viral infection (such as cold and flu);nervousness;rash;sleeplessness;terrifying dreams;trouble sleeping;or",,,,,,,,
81,81,AllerClear D-24 Hour,,,,,,,,,,,,,,,,,,,
82,82,Allermax,,,,,,,,,,,or,,,,,,,,
83,83,Antinaus 50,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
84,84,azelastine / fluticasone,,,,,,,,,,,"bloody nose;body aches or pain;chills;cold or flu-like symptoms;congestion;cough or hoarseness;difficulty with breathing;dryness or soreness of the throat;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;tender, swollen glands in the neck;trouble swallowing;unusual tiredness or weakness;voice changes;blindness;bloody mucus or unexplained nosebleeds;blurred vision;chest pain;darkening of the skin;decreased vision;delayed wound healing;diarrhea;difficult or labored breathing;dizziness;eye pain;fainting;fast, irregular, pounding, or racing heartbeat or pulse;hives, itching, or skin rash;lack or slowing of normal growth in children;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;mental depression;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;sleepiness or unusual drowsiness;sore mouth or tongue;sores inside the nose;tearing;tightness in the chest;white patches in the mouth or on the tongue;change in taste;loss of taste;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;change in sense of smell;changes in vision;discharge or excessive tearing;hives or welts;irritation at the application site;loss of smell;mental or mood changes;redness of the skin;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid",,,,,,,,
85,85,Banophen,,,,,,,,,,,or,,,,,,,,
86,86,Baycadron,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
87,87,beclomethasone,,,,,,,,,,,"body aches or pain;congestion;cough;difficulty with breathing;dryness or soreness of the throat;fever;hoarseness;runny nose;tender, swollen glands in the neck;trouble swallowing;voice changes;attack, assault, or force;blindness;blurred vision;changes in behavior;chills;darkening of the skin;decreased vision;diarrhea;dizziness;eye pain;fainting;headache;loss of appetite;lower back or side pain;mental depression;nausea or vomiting;painful or difficult urination;skin rash;sore mouth or tongue;tearing;thoughts of killing oneself;unusual tiredness or weakness;white patches in the mouth or on the tongue;cramps;heavy bleeding;pain;pain or tenderness around the eyes and cheekbones;stuffy or runny nose;tightness of the chest;or",,,,,,,,
88,88,Beconase AQ,,,,,,,,,,,"chills;dizziness;fast heartbeat;lightheadedness;rapid, shallow breathing;rash;unusual bleeding or bruising;change in vision;eye pain;headache;nausea or vomiting;tearing;unexplained nosebleeds;bloody mucus;cough or hoarseness;difficulty with breathing;dizziness;hives or welts, itching;loss of taste and smell;sores inside the nose;or",,,,,,,,
89,89,Ben-Tann,,,,,,,,,,,or,,,,,,,,
90,90,Benadryl Children's Allergy,,,,,,,,,,,or,,,,,,,,
91,91,cetirizine / pseudoephedrine,,,,,,,,,,,"changes in mood, irrational behavior, depersonalization hallucinations;convulsions (seizures);extreme sleepiness or unusual drowsiness;fast, slow, pounding, or irregular heartbeat or pulse;feeling anxious;giddiness;headache;irritability;muscle weakness or tenderness;nausea;restlessness;shallow, irregular, fast, or slow breathing;sleeplessness or trouble in sleeping;abdominal and/or chest pain;thirst;breathing, troubled;back, leg, or stomach pain;blurred vision;bloody, cloudy, or dark urine, sudden decrease in amount of urine;black, tarry stools, diarrhea, light-colored stools;confusion;dizziness, feeling faint, or lightheaded;fever or chills;increased blood pressure;rapid weight gain;skin rash or hives;swelling of face, mouth, throat, fingers, glands, feet, and/or lower legs;stillbirth;twitching, twisting, or uncontrolled repetitive movements of the face;sudden sweating;vomiting blood, bleeding gums, nosebleeds, unusual bleeding or bruising;pale or yellow eyes or skin;unusual tiredness or weakness;sleepiness or unusual drowsiness, extreme tiredness;dry mouth;weakness;dizziness;sore throat",,,,,,,,
92,92,Chlor-Trimeton,,,,,,,,,,,or,,,,,,,,
93,93,chlorpheniramine / phenylephrine,,,,,,,,,,,,,,,,,,,
94,94,Clarinex-D 12 Hour,,,,,,,,,,,"abdominal or stomach pain area;chills;clay-colored stools;cough;dark urine;difficult or labored breathing;difficulty swallowing;dizziness;elevated liver enzymes;fast heartbeat;fast, pounding, or irregular heartbeat or pulse;fever;general tiredness and weakness;headache;hives;irregular heartbeat;itching;light-colored stools;loss of appetite;nausea;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;rash;redness of skin;shortness of breath;skin rash;swelling;tightness in chest;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal pain;vomiting of blood;vomiting;welts;wheezing;yellow eyes or skin;increased heart rate;sleepiness or unusual drowsiness;dry mouth;sleeplessness;trouble sleeping;unable to sleep;body aches or pain;congestion;dryness or soreness of throat;hoarseness;nervousness;restlessness;runny nose;sleepiness or unusual drowsiness;tender, swollen glands in neck;trouble sitting still;voice changes;weight loss",,,,,,,,
95,95,Clarinex-D 24 Hour,,,,,,,,,,,"abdominal or stomach pain area;chills;clay-colored stools;cough;dark urine;difficult or labored breathing;difficulty swallowing;dizziness;elevated liver enzymes;fast heartbeat;fast, pounding, or irregular heartbeat or pulse;fever;general tiredness and weakness;headache;hives;irregular heartbeat;itching;light-colored stools;loss of appetite;nausea;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;rash;redness of skin;shortness of breath;skin rash;swelling;tightness in chest;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal pain;vomiting of blood;vomiting;welts;wheezing;yellow eyes or skin;increased heart rate;sleepiness or unusual drowsiness;dry mouth;sleeplessness;trouble sleeping;unable to sleep;body aches or pain;congestion;dryness or soreness of throat;hoarseness;nervousness;restlessness;runny nose;sleepiness or unusual drowsiness;tender, swollen glands in neck;trouble sitting still;voice changes;weight loss",,,,,,,,
96,96,Claritin-D 12 Hour,,,,,,,,,,,,,,,,,,,
97,97,Complete Allergy Relief,,,,,,,,,,,or,,,,,,,,
98,98,De-Sone LA,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
99,99,,,,,,,,,,,,,,,,,,,,
