,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
73,73,Formulation R,,,,,,,,,,,,,,,,,,,
74,74,Hemorid,,,,,,,,,,,,,,,,,,,
75,75,Hemorrhoidal,,,,,,,,,,,,,,,,,,,
76,76,Hemorrhoidal Cooling Gel,,,,,,,,,,,,,,,,,,,
77,77,Medicone Hemorrhoidal,,,,,,,,,,,,,,,,,,,
78,78,PeriGuard,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
79,79,Prep-Hem,,,,,,,,,,,,,,,,,,,
80,80,Znlin,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
81,81,Ammens Medicated,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
82,82,Anest Hemor,,,,,,,,,,,,,,,,,,,
83,83,Anorectal Cream,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
84,84,ARC,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
85,85,Caldesene,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
86,86,Curasore,,,,,,,,,,,,,,,,,,,
87,87,Delazinc,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
88,88,Diaparene,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
89,89,Dr Smith's Diaper,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
90,90,Geri-Protect,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
91,91,Gold Bond Anti-Itch,,,,,,,,,,,,,,,,,,,
92,92,Itch-X,,,,,,,,,,,,,,,,,,,
93,93,Medi-Paste,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
94,94,Medicone,,,,,,,,,,,"headache;high fever;nausea;vomiting;worsening of pain, redness, swelling, or irritation in or around the mouth;or",,,,,,,,
95,95,Pinxav,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
96,96,Pramox,,,,,,,,,,,,,,,,,,,
97,97,Prax,,,,,,,,,,,,,,,,,,,
98,98,Prax Wipe,,,,,,,,,,,,,,,,,,,
99,99,Proctozone-P,,,,,,,,,,,,,,,,,,,
100,100,Rash Relief,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
101,101,Sarna Ultra,,,,,,,,,,,,,,,,,,,
102,102,Secura Protective Cream,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
103,103,Seniortopix Healix,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
104,104,Soothe & Cool Skin Paste,,,,,,,,,,,,,,,,,,,
105,105,Sportz Block Dark,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
106,106,Summers Eve Anti-Itch,,,,,,,,,,,,,,,,,,,
107,107,Triple Paste,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
108,108,Tronolane,,,,,,,,,,,,,,,,,,,
109,109,Unna-Flex Elastic Unna Boot 4 inch,,,,,,,,,,,hives;itching;skin rash;worsening of diaper rash,,,,,,,,
110,110,,,,,,,,,,,,,,,,,,,,
