,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
60,60,Zembrace SymTouch,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
61,61,Anacin Advanced Headache Formula,,,,,,,,,,,,,,,,,,,
62,62,Backaid Inflammatory Pain Formula,,,,,,,,,,,,,,,,,,,
63,63,Genace,,,,,,,,,,,,,,,,,,,
64,64,Goody's Extra-Strength Headache Powders,,,,,,,,,,,,,,,,,,,
65,65,Goody's Headache Powders,,,,,,,,,,,,,,,,,,,
66,66,Migraine Formula,,,,,,,,,,,,,,,,,,,
67,67,Migraine Relief,,,,,,,,,,,,,,,,,,,
68,68,Painaid,,,,,,,,,,,,,,,,,,,
69,69,Vanquish,,,,,,,,,,,,,,,,,,,
70,70,,,,,,,,,,,,,,,,,,,,
