,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
75,75,Wymzya Fe,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
76,76,Zenchent Fe,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
77,77,Zeosa,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
78,78,Amethia Lo,,,,,,,,,,,,,,,,,,,
79,79,CamreseLo,,,,,,,,,,,,,,,,,,,
80,80,Chateal,,,,,,,,,,,,,,,,,,,
81,81,Enpresse,,,,,,,,,,,,,,,,,,,
82,82,Falmina,,,,,,,,,,,,,,,,,,,
83,83,Kurvelo,,,,,,,,,,,,,,,,,,,
84,84,Lessina,,,,,,,,,,,,,,,,,,,
85,85,Levlen,,,,,,,,,,,,,,,,,,,
86,86,Levlite,,,,,,,,,,,,,,,,,,,
87,87,mestranol / norethindrone,,,,,,,,,,,,,,,,,,,
88,88,Myzilra,,,,,,,,,,,,,,,,,,,
89,89,Nordette,,,,,,,,,,,,,,,,,,,
90,90,Portia,,,,,,,,,,,,,,,,,,,
91,91,Preven EC,,,,,,,,,,,,,,,,,,,
92,92,Quasense,,,,,,,,,,,,,,,,,,,
93,93,Sronyx,,,,,,,,,,,,,,,,,,,
94,94,Triphasil-28,,,,,,,,,,,,,,,,,,,
95,95,Trivora,,,,,,,,,,,,,,,,,,,
96,96,Trivora-28,,,,,,,,,,,,,,,,,,,
97,97,Elinest,,,,,,,,,,,,,,,,,,,
98,98,Lo / Ovral,,,,,,,,,,,,,,,,,,,
99,99,Lo / Ovral-28,,,,,,,,,,,,,,,,,,,
100,100,Low-Ogestrel-21,,,,,,,,,,,,,,,,,,,
101,101,Necon 1 / 50,,,,,,,,,,,,,,,,,,,
102,102,Norinyl 1+50,,,,,,,,,,,,,,,,,,,
103,103,Ogestrel,,,,,,,,,,,,,,,,,,,
104,104,Ogestrel-28,,,,,,,,,,,,,,,,,,,
105,105,Ortho-Novum 1 / 50,,,,,,,,,,,,,,,,,,,
106,106,,,,,,,,,,,,,,,,,,,,
